move 0,move 25000,move 50000
0.007571994327008724,0.008150776848196983,0.007477021310478449
0.007354764733463526,0.00792444683611393,0.007957471534609795
0.007768880110234022,0.007797855418175459,0.00768691673874855
0.007610979489982128,0.007562888786196709,0.007523536682128906
0.007411119062453508,0.0075670569203794,0.007819699123501778
0.0076313079334795475,0.007372119929641485,0.007585242390632629
0.007303862366825342,0.008002952672541142,0.007419589441269636
0.007649743463844061,0.007462998386472464,0.007299500983208418
0.007779859472066164,0.00770295737311244,0.007672881707549095
0.007668755017220974,0.007728924974799156,0.007484417874366045
0.007985483855009079,0.008083940483629704,0.007720536086708307
0.007888206280767918,0.0076692719012498856,0.007365668658167124
0.007642021868377924,0.007796320598572493,0.007689314428716898
0.007346469443291426,0.0076036700047552586,0.007568880915641785
0.007701643276959658,0.007794957607984543,0.0075517804361879826
0.00781118031591177,0.007850756868720055,0.007959245704114437
0.007785103749483824,0.007501052226871252,0.007536835037171841
0.007322615943849087,0.007268467918038368,0.007957695052027702
0.007560696452856064,0.007732192054390907,0.00797887984663248
0.007650409825146198,0.007412198930978775,0.007796826306730509
0.007427287753671408,0.007751513738185167,0.007711748592555523
0.007741339039057493,0.007865292951464653,0.007558559533208609
0.007425623945891857,0.00780118303373456,0.007551624905318022
0.007347441278398037,0.007903185673058033,0.007808679714798927
0.007795445621013641,0.007595500443130732,0.007675340864807367
0.007865904830396175,0.007961164228618145,0.007449517957866192
0.007225279230624437,0.007599493023008108,0.00756558682769537
0.007587754167616367,0.008016839623451233,0.007874371483922005
0.0074925655499100685,0.007457435596734285,0.007471096236258745
0.007813690230250359,0.00796137098222971,0.007542712613940239
0.00717684393748641,0.007597951218485832,0.0078115761280059814
0.007716272491961718,0.007704855874180794,0.007539128884673119
0.007543567102402449,0.007985643111169338,0.007843458093702793
0.007611765526235104,0.00806718971580267,0.007567617576569319
0.00763309421017766,0.007395991589874029,0.007790100295096636
0.007704757619649172,0.007979891262948513,0.007210995070636272
0.007602688856422901,0.007508281618356705,0.007593743037432432
0.007453372702002525,0.0076517085544764996,0.007392223458737135
0.007573090493679047,0.007913769222795963,0.007769149262458086
0.007247340399771929,0.007586349733173847,0.00773698789998889
0.0076908511109650135,0.007702954579144716,0.00802858266979456
0.007690079510211945,0.007926667109131813,0.007427268195897341
0.007124824915081263,0.007555825170129538,0.007882467471063137
0.007527925074100494,0.007756649516522884,0.007439381442964077
0.007651097606867552,0.007602128200232983,0.007424950134009123
0.007607202045619488,0.007457439322024584,0.007292957045137882
0.007662369403988123,0.007729945704340935,0.007714348845183849
0.007528950925916433,0.007485317997634411,0.007785380817949772
0.007575333118438721,0.0077717420645058155,0.007395569700747728
0.007294428069144487,0.007932483218610287,0.007684091571718454
0.007952265441417694,0.0072260694578289986,0.007657220121473074
0.007624161895364523,0.008249863050878048,0.007882813923060894
0.0077986507676541805,0.007652228232473135,0.007814615033566952
0.007766705472022295,0.007486203219741583,0.007650609593838453
0.0076285963878035545,0.007658979389816523,0.007516113109886646
0.007406374905258417,0.007716557011008263,0.007785300724208355
0.007545053958892822,0.00750282546505332,0.0076624141074717045
0.00765454676002264,0.0074926456436514854,0.007748787757009268
0.007504267152398825,0.0077655804343521595,0.007614247500896454
0.007694522384554148,0.00780165521427989,0.007490603253245354
0.007766919210553169,0.007885057479143143,0.007660702336579561
0.007441861089318991,0.007585367653518915,0.00770528893917799
0.007254619617015123,0.00757835665717721,0.0076685319654643536
0.007425900548696518,0.007573636248707771,0.007755933329463005
0.007636821363121271,0.007493047043681145,0.0074888537637889385
0.007843928411602974,0.007792751304805279,0.007618382573127747
0.007721537258476019,0.007637821603566408,0.007610841188579798
0.0077141644433140755,0.007662579417228699,0.007570524234324694
0.007686285767704248,0.007836339063942432,0.0079154372215271
0.007543004117906094,0.007993539795279503,0.00744280032813549
0.007962500676512718,0.007662022486329079,0.007760298438370228
0.007591758854687214,0.007694557309150696,0.007726932410150766
0.007708890829235315,0.007784795481711626,0.007843847386538982
0.007391849532723427,0.007771942298859358,0.007627782877534628
0.007555285003036261,0.007829717360436916,0.007346302270889282
0.007409817539155483,0.007466246839612722,0.008065336383879185
0.007373325526714325,0.007427298463881016,0.007402236107736826
0.007626378443092108,0.007627811282873154,0.007700996473431587
0.0075902193784713745,0.00799644086509943,0.007779269944876432
0.0077903917990624905,0.007915973663330078,0.0078296372666955
0.007771012373268604,0.007538971025496721,0.007274304982274771
0.007701518479734659,0.007630400825291872,0.007739262655377388
0.007589018903672695,0.007758229039609432,0.0075219920836389065
0.007776656653732061,0.00763162225484848,0.007698127068579197
0.007919903844594955,0.007956050336360931,0.00793466717004776
0.00760742649435997,0.007587518077343702,0.007463632617145777
0.0075898622162640095,0.007491903845220804,0.00776898255571723
0.006623981520533562,0.006388568319380283,0.00654886057600379
0.006496417336165905,0.006569758057594299,0.006438481155782938
0.006349516101181507,0.006473217625170946,0.006728418171405792
0.006759486626833677,0.006750257685780525,0.006876159459352493
0.0077036842703819275,0.00793504435569048,0.008032363839447498
0.007425692863762379,0.007108728401362896,0.00711996341124177
0.006198012735694647,0.006675569340586662,0.0063295806758105755
0.007109943311661482,0.006721691694110632,0.0070897117257118225
0.00648037064820528,0.006355577148497105,0.0062865326181054115
0.006452616304159164,0.006528015714138746,0.006748254876583815
0.006906487978994846,0.006941862404346466,0.0069204033352434635
0.006029835436493158,0.006336568854749203,0.006009070202708244
0.0071377200074493885,0.00739053962752223,0.007085517514497042
0.00694740004837513,0.0071102892979979515,0.007178760599344969
0.0074374983087182045,0.007570507470518351,0.007585871033370495
0.006148099899291992,0.0059730238281190395,0.005756833590567112
0.008345013484358788,0.008280039764940739,0.00824795849621296
0.006476946175098419,0.00700103584676981,0.006350278854370117
0.0062188333831727505,0.005871808156371117,0.006183512508869171
0.0074155330657958984,0.007155494764447212,0.007572440430521965
0.0068013593554496765,0.006911260541528463,0.0068815951235592365
0.006848782766610384,0.006706405431032181,0.007049969397485256
0.006499091628938913,0.006286244373768568,0.006702781654894352
0.007328442297875881,0.007595343980938196,0.007333551067858934
0.007095613982528448,0.007222303189337254,0.00769300339743495
0.007711343467235565,0.0073869237676262856,0.0072950939647853374
0.006247547920793295,0.006242345552891493,0.00647610891610384
0.006308385636657476,0.006428163964301348,0.006345006637275219
0.007260881830006838,0.00738929770886898,0.007208065129816532
0.005969506222754717,0.005965614225715399,0.005946994759142399
0.007320564240217209,0.007379301358014345,0.007335147820413113
0.0069049992598593235,0.007262601517140865,0.007198243867605925
0.006691472604870796,0.006425357889384031,0.006433566100895405
0.006532701663672924,0.007005824241787195,0.006611226126551628
0.006465292070060968,0.006366651505231857,0.006677733268588781
0.007085098884999752,0.006985140033066273,0.007374879438430071
0.005628630053251982,0.005634171422570944,0.005656059365719557
0.007482262793928385,0.007018891163170338,0.007160035893321037
0.005482160020619631,0.005479234270751476,0.005971836391836405
0.006726186256855726,0.00615389971062541,0.006549405865371227
0.006535493768751621,0.0068137808702886105,0.006769159808754921
0.006017977371811867,0.006223504897207022,0.006390518508851528
0.0071560232900083065,0.006679011043161154,0.006880604196339846
0.00743019999936223,0.007435079663991928,0.00726237241178751
0.006591844838112593,0.0068609886802732944,0.0068421559408307076
0.007013141643255949,0.006734787952154875,0.006816776469349861
0.005824638064950705,0.005919171497225761,0.005697725340723991
0.006171288900077343,0.006573523860424757,0.006652207113802433
0.006646656896919012,0.0065238564275205135,0.0068407440558075905
0.007951522246003151,0.007612160872668028,0.007441679481416941
0.002292888006195426,0.0020973626524209976,0.0022744315210729837
0.002914904151111841,0.0028947193641215563,0.003035872709006071
0.002258831402286887,0.00215129554271698,0.0021910190116614103
0.0019718497060239315,0.0019142554374411702,0.0020268061198294163
0.0027712974697351456,0.0026600367855280638,0.002758495043963194
0.0025270581245422363,0.002453142311424017,0.002603270811960101
0.0021456838585436344,0.0021510764490813017,0.002211233600974083
0.00231361691839993,0.002288991818204522,0.0023036382626742125
0.0024976024869829416,0.0023515811190009117,0.0024806095752865076
0.002410254208371043,0.002369140274822712,0.0025007203221321106
0.002690992085263133,0.002650441601872444,0.002621257910504937
0.0021628444083034992,0.002102493541315198,0.0020994162186980247
0.0026179207488894463,0.00248417304828763,0.0025927075184881687
0.003147308947518468,0.0030084552709013224,0.0031201993115246296
0.0023815776221454144,0.0023100492544472218,0.0025286797899752855
0.0021697129122912884,0.002067099791020155,0.0021313251927495003
0.002417125506326556,0.0023425014223903418,0.002485770732164383
0.002203546464443207,0.0021882415749132633,0.0022303664591163397
0.002151804743334651,0.0021560026798397303,0.002087050350382924
0.0031090478878468275,0.0030549687799066305,0.0033701809588819742
0.0025758380070328712,0.002477972535416484,0.002429700456559658
0.0025833777617663145,0.002419233787804842,0.0026346915401518345
0.0026237056590616703,0.002518709981814027,0.0025484501384198666
0.0025946132373064756,0.002525408286601305,0.0025617771316319704
0.002501425798982382,0.002499460941180587,0.002515889937058091
0.003238346427679062,0.0031957749743014574,0.0031842454336583614
0.002265168586745858,0.002173464745283127,0.0021702649537473917
0.00240513077005744,0.0022742594592273235,0.0023040124215185642
0.0029027233831584454,0.0028250201139599085,0.0028048460371792316
0.001922686817124486,0.0019467229722067714,0.0020101803820580244
0.003079259768128395,0.003008740721270442,0.0033629268873482943
0.002674502320587635,0.002640745136886835,0.0026986764278262854
0.0020296084694564342,0.0020250282250344753,0.002141708042472601
0.0024228093679994345,0.0024361545220017433,0.002417526673525572
0.002063859486952424,0.0020476889330893755,0.0021094002295285463
0.002346545225009322,0.0023061714600771666,0.0023152108769863844
0.002495227614417672,0.0025518727488815784,0.0025080100167542696
0.0022451146505773067,0.002242069458588958,0.0021736749913543463
0.002159529598429799,0.0020693831611424685,0.002052102703601122
0.002028213581070304,0.001968604978173971,0.0020420788787305355
0.002551391487941146,0.002580877859145403,0.0024651475250720978
0.0020821592770516872,0.0020975894294679165,0.002020240994170308
0.002469222526997328,0.0024439601693302393,0.002543486189097166
0.002972469199448824,0.0028932448476552963,0.0030524982139468193
0.0020363149233162403,0.0020156113896518946,0.002135163638740778
0.002406558720394969,0.0022786851041018963,0.002256067469716072
0.0017996585229411721,0.0018098129658028483,0.001979527994990349
0.0022784676402807236,0.0023334778379648924,0.0023927316069602966
0.002620372222736478,0.0025653978809714317,0.002523691626265645
0.002267678966745734,0.0021999403834342957,0.002305903472006321
0.002506646793335676,0.002271352568641305,0.002306812908500433
0.0017074435018002987,0.0015236648032441735,0.0014701118925586343
0.0020241611637175083,0.0018814115319401026,0.001841587945818901
0.0013463591458275914,0.001262342557311058,0.0011836945777758956
0.0017878363141790032,0.001598944654688239,0.0015872771618887782
0.0018967431969940662,0.0017708020750433207,0.0016509261913597584
0.0015417051035910845,0.0014270668616518378,0.001372109749354422
0.0015929300570860505,0.0013495968887582421,0.0012505418853834271
0.0019999854266643524,0.001936703803949058,0.001953673083335161
0.0018310947343707085,0.001780288410373032,0.0016469825059175491
0.0016154738841578364,0.0015515399863943458,0.001481810468249023
0.0015204476658254862,0.001458650571294129,0.0014043684350326657
0.001630038837902248,0.0015174959553405643,0.0015250338474288583
0.0019081970676779747,0.0017897837096825242,0.0017853117315098643
0.001887181424535811,0.001649423036724329,0.001642732648178935
0.001379405613988638,0.0012860640417784452,0.001252106623724103
0.0020014846231788397,0.0018460317514836788,0.0017013016622513533
0.0015849694609642029,0.0014921803958714008,0.0013832981931045651
0.0016867503290995955,0.0015974616399034858,0.0014838947681710124
0.0021380940452218056,0.0019732662476599216,0.0020027412101626396
0.001959174405783415,0.0018509390065446496,0.001904126605950296
0.0017519952962175012,0.001455942285247147,0.001443565939553082
0.0015139937167987227,0.0014214422553777695,0.0013617340009659529
0.001912144129164517,0.0018165407236665487,0.001630773302167654
0.0021377005614340305,0.0018423674628138542,0.0017560768174007535
0.0018316395580768585,0.0019021725747734308,0.0017883263062685728
0.0018121183384209871,0.0017982324352487922,0.0017778269248083234
0.0015379132237285376,0.001492723124101758,0.0014603433664888144
0.0014763473300263286,0.0014299667673185468,0.0013080270728096366
0.0017824805108830333,0.001664841314777732,0.001648179953917861
0.0016399745363742113,0.0014701971085742116,0.0014256295980885625
0.001891380175948143,0.0018368330784142017,0.0017320015467703342
0.0013143758988007903,0.0012972420081496239,0.0013325519394129515
0.002196065615862608,0.002125584753230214,0.0020359447225928307
0.0019543017260730267,0.0017674380214884877,0.001733690034598112
0.001635069726034999,0.0015430746134370565,0.0013975424226373434
0.001497793709859252,0.0013913351576775312,0.0013768330682069063
0.001977160107344389,0.002071948256343603,0.0017596102552488446
0.0013292556395754218,0.0012757915537804365,0.0012081550667062402
0.0015131045365706086,0.001478394609875977,0.0014407343696802855
0.0015540848253294826,0.0014009216101840138,0.0012953717960044742
0.0018459813436493278,0.0018021498108282685,0.0017269480740651488
0.0019682496786117554,0.0016859633615240455,0.0016484186053276062
0.002030313014984131,0.001767747919075191,0.0016884688520804048
0.0014631572412326932,0.0014397446066141129,0.0013175756903365254
0.001881666132248938,0.0019251967314630747,0.0017121242126449943
0.0011659417068585753,0.0010391136165708303,0.0010143239051103592
0.001417654799297452,0.001224662410095334,0.0013436113949865103
0.001747254515066743,0.0017338168108835816,0.0016195352654904127
0.0019443017663434148,0.001831528847105801,0.0017486565047875047
0.00484308460727334,0.00460337707772851,0.004717264324426651
0.0033597995061427355,0.0031343954615294933,0.0033976982813328505
0.003927028272300959,0.003634098218753934,0.0038900335785001516
0.002641645958647132,0.0025683813728392124,0.0026294556446373463
0.00379844824783504,0.0037799589335918427,0.003553260350599885
0.0036259270273149014,0.0035760130267590284,0.00365692307241261
0.003231158945709467,0.003415035316720605,0.0032721329480409622
0.002572485478594899,0.002595977857708931,0.002503593685105443
0.004074098076671362,0.004022084642201662,0.004011289216578007
0.003178510582074523,0.0030654154252260923,0.0032269801013171673
0.003291056491434574,0.003108452772721648,0.0031585288234055042
0.002926502376794815,0.0027749575674533844,0.0027931726071983576
0.003264190861955285,0.0033704412635415792,0.003395106177777052
0.004464765079319477,0.00409272825345397,0.004164068028330803
0.0031473925337195396,0.003152768826112151,0.0032093562185764313
0.003137351246550679,0.002901392290368676,0.003030995838344097
0.0033885668963193893,0.0031195299234241247,0.0029593484941869974
0.0030382275581359863,0.003129649208858609,0.0030508432537317276
0.0027604156639426947,0.00266518397256732,0.0027699752245098352
0.0043083252385258675,0.004318691790103912,0.00442189397290349
0.0042252494022250175,0.003928964026272297,0.003978115040808916
0.0028847104404121637,0.002782050985842943,0.0027462837751954794
0.003496861318126321,0.00328632490709424,0.003463238012045622
0.0035653358791023493,0.0032330709509551525,0.0034183626994490623
0.003082499373704195,0.002892095595598221,0.002858799183741212
0.004012611694633961,0.00387233542278409,0.004007965791970491
0.0038056375924497843,0.003785984590649605,0.0037841026205569506
0.002855536062270403,0.002738702343776822,0.002844496164470911
0.0029637354891747236,0.0030345111154019833,0.0029034726321697235
0.0033402557019144297,0.003177934791892767,0.0033160990569740534
0.0030454748775810003,0.003047257661819458,0.003078646957874298
0.0033783952239900827,0.003292502136901021,0.0032881509978324175
0.0030810057651251554,0.0030301304068416357,0.003038868075236678
0.00444010691717267,0.004290620796382427,0.004337272606790066
0.003545045154169202,0.003494096454232931,0.0035614806693047285
0.00321937701664865,0.003263656282797456,0.003189652692526579
0.0029796622693538666,0.0029387339018285275,0.0029865324031561613
0.003480675630271435,0.0033795316703617573,0.003264607861638069
0.0028200908564031124,0.002660479163751006,0.002752831904217601
0.003100172383710742,0.0029936698265373707,0.003160961903631687
0.0027462870348244905,0.002651856280863285,0.002546819159761071
0.0035005679819732904,0.00337492348626256,0.0034815436229109764
0.003138114232569933,0.0029320830944925547,0.002921826671808958
0.004048367030918598,0.003876554314047098,0.003953113220632076
0.00288972957059741,0.002763034077361226,0.002838115207850933
0.003464906010776758,0.003331986954435706,0.0035226154141128063
0.0022567431442439556,0.002098621102049947,0.002214244566857815
0.0028530315030366182,0.0027943251188844442,0.002916919067502022
0.003816168289631605,0.00363399856723845,0.0034875122364610434
0.003514610230922699,0.003419948276132345,0.0035294434055685997
0.0027798875235021114,0.0027671034913510084,0.0027629274409264326
0.0038227131590247154,0.004091672599315643,0.0038667290937155485
0.0025557875633239746,0.0026621550787240267,0.002553138416260481
0.0025856257416307926,0.0026548351161181927,0.0025522492360323668
0.0027460819110274315,0.002624847460538149,0.0026079544331878424
0.0028118158224970102,0.00273685809224844,0.0027100529987365007
0.00275632762350142,0.002772403648123145,0.0026200960855931044
0.0030947267077863216,0.0029576001688838005,0.002966888714581728
0.0031635479535907507,0.0031790973152965307,0.003148710122331977
0.0030952407978475094,0.003241306636482477,0.00338094518519938
0.003152747405692935,0.0030740047805011272,0.002869665389880538
0.0025652514304965734,0.002645273460075259,0.00263555021956563
0.002604013541713357,0.0026208613999187946,0.0025620481465011835
0.004074036609381437,0.004073922988027334,0.004137832205742598
0.0030050501227378845,0.0029778783209621906,0.0030788034200668335
0.0028560871724039316,0.002887961221858859,0.0027997244615107775
0.003475938690826297,0.0037394664250314236,0.003634278429672122
0.0021120908204466105,0.0022973627783358097,0.002232679631561041
0.002778079127892852,0.002757098525762558,0.002732611959800124
0.0029906381387263536,0.0031667621806263924,0.0031770558562129736
0.003331361338496208,0.003118571825325489,0.0031629803124815226
0.0030624745413661003,0.0029666179325431585,0.0028885710053145885
0.003089674049988389,0.003303079167380929,0.003182831685990095
0.0046275160275399685,0.004536040127277374,0.004491908475756645
0.003534249495714903,0.0036799816880375147,0.0035249271895736456
0.0032735890708863735,0.003333136672154069,0.0032177427783608437
0.003428966738283634,0.003530498594045639,0.0034077344462275505
0.0025635045021772385,0.002434579422697425,0.002436139388009906
0.0039029077161103487,0.00398237956687808,0.0036421616096049547
0.002119178883731365,0.0020840237848460674,0.001993242185562849
0.00427275151014328,0.004021909087896347,0.004184529650956392
0.003190044779330492,0.0033319974318146706,0.0033074994571506977
0.0025942332576960325,0.0025901205372065306,0.002634692005813122
0.0030184921342879534,0.0029835125897079706,0.0028341503348201513
0.0025787169579416513,0.002674034098163247,0.0026297597214579582
0.003554981667548418,0.003567941254004836,0.003340559545904398
0.0034835156984627247,0.0034003150649368763,0.003368914593011141
0.002773796673864126,0.0028295160736888647,0.002777480985969305
0.0022058698814362288,0.002125406637787819,0.002137592062354088
0.0028356199618428946,0.0028435103595256805,0.002816920168697834
0.003636192297562957,0.003646545810624957,0.003616924863308668
0.0027277381159365177,0.0027716897893697023,0.0026398501358926296
0.003271442838013172,0.003318768460303545,0.003328778548166156
0.0029195116367191076,0.003036107635125518,0.0030648261308670044
0.00335810799151659,0.0032071522437036037,0.0034038580488413572
0.0024608520325273275,0.002486306242644787,0.002533392747864127
0.002534339437261224,0.0025397492572665215,0.00241747940890491
0.0028396828565746546,0.0029073585756123066,0.0029156487435102463
0.0031657209619879723,0.0032887498382478952,0.0032103080302476883
0.0038823087234050035,0.0038738755974918604,0.003843508195132017
0.0027332333847880363,0.002561823232099414,0.0027125696651637554
0.0026101937983185053,0.0026695302221924067,0.002577713690698147
0.0024515660479664803,0.002373569877818227,0.0023170309141278267
0.0022830276284366846,0.002235573250800371,0.002012401819229126
0.0022778452839702368,0.002386657288298011,0.002240661298856139
0.0027929090429097414,0.002675748663023114,0.0026818246114999056
0.002203399781137705,0.0021901861764490604,0.0021812627092003822
0.0026051634922623634,0.0024594159331172705,0.0022205186542123556
0.0024661391507834196,0.0023668964859098196,0.0023620245046913624
0.0028452519327402115,0.002767033874988556,0.002860518405213952
0.0022254055365920067,0.002122461097314954,0.0020342806819826365
0.002511969767510891,0.002628577873110771,0.0025090444833040237
0.0026119761168956757,0.002363984240218997,0.002334680873900652
0.00306465825997293,0.0029272399842739105,0.0029120175167918205
0.0027575648855417967,0.002689175307750702,0.0028670555911958218
0.0022494702134281397,0.0021228494588285685,0.001986253773793578
0.003028593957424164,0.0029745097272098064,0.0027620999608188868
0.002393936039879918,0.0023360096383839846,0.0022483000066131353
0.00221233069896698,0.0021789390593767166,0.00210164044983685
0.002785399788990617,0.002844564849510789,0.0031330890487879515
0.0026571103371679783,0.0024938886053860188,0.002408052794635296
0.0030841960106045008,0.0029339927714318037,0.0028201148379594088
0.0024190586991608143,0.00218240381218493,0.0020210181828588247
0.003262452781200409,0.0031204356346279383,0.0031293919309973717
0.00355406547896564,0.003607128281146288,0.003223908133804798
0.0025175411719828844,0.0025969864800572395,0.002550929319113493
0.0023361993953585625,0.002258760156109929,0.0021407671738415956
0.002064961474388838,0.00194452959112823,0.0018708364805206656
0.002649928443133831,0.0025757267139852047,0.0023649693466722965
0.0022100661881268024,0.002127248328179121,0.002082947874441743
0.0032303924672305584,0.0031193771865218878,0.003145127557218075
0.002896986436098814,0.0029011734295636415,0.002831807592883706
0.0019847077783197165,0.0019116931362077594,0.001839814125560224
0.0025059329345822334,0.002532915910705924,0.0024473746307194233
0.0022728207986801863,0.0023088515736162663,0.0023797748144716024
0.002530531957745552,0.002491241553798318,0.002462659729644656
0.002477230504155159,0.0025041564367711544,0.002413832815364003
0.0027783180121332407,0.002719422336667776,0.002470683306455612
0.0020808912813663483,0.0018573662964627147,0.0018345870776101947
0.00219036266207695,0.002033279277384281,0.00199347292073071
0.0025239894166588783,0.002505964133888483,0.0023716078139841557
0.002236392116174102,0.002098364755511284,0.001974418293684721
0.0029355338774621487,0.0027255236636847258,0.0027289276476949453
0.003160341875627637,0.0030900246929377317,0.0030133111868053675
0.0024047812912613153,0.0023491119500249624,0.00223349966108799
0.002235572086647153,0.002131001092493534,0.0020537564996629953
0.0019637064542621374,0.001841035671532154,0.0017549855401739478
0.002194124273955822,0.0021398235112428665,0.00208483194001019
0.0026366859674453735,0.0024980397429317236,0.0023626647889614105
0.0030021972488611937,0.0028519374318420887,0.0027917909901589155
0.003001306438818574,0.002732659690082073,0.002914848504588008
0.0032396370079368353,0.003185099922120571,0.003460701322183013
0.003194942371919751,0.003202693769708276,0.003152546938508749
0.0035812226124107838,0.0037105295341461897,0.0037923401687294245
0.003194450167939067,0.0030654664151370525,0.003081106347963214
0.0031466747168451548,0.002991965040564537,0.0032153844367712736
0.0029224564787000418,0.0030193335842341185,0.0030906146857887506
0.002800700720399618,0.0029730903916060925,0.003010028973221779
0.002802622737362981,0.0026586835738271475,0.0029473372269421816
0.003604882163926959,0.0034414553083479404,0.003636020701378584
0.002575830789282918,0.002471689600497484,0.0026057788636535406
0.0029916279017925262,0.002948843641206622,0.0030936433468014
0.003926042001694441,0.0037845417391508818,0.003967247437685728
0.004706266336143017,0.0044669779017567635,0.004913872107863426
0.0034585294779390097,0.0033107073977589607,0.0034840754233300686
0.002709131920710206,0.0027032766956835985,0.0028871563263237476
0.0037094145081937313,0.003695102408528328,0.0038635001983493567
0.0028721713460981846,0.002928811823949218,0.0028738093096762896
0.002829832723364234,0.002639003563672304,0.002822838257998228
0.0034643870312720537,0.0032754899002611637,0.0035971857141703367
0.0032615680247545242,0.0032411934807896614,0.0034464329946786165
0.0032136496156454086,0.0032614083029329777,0.003300704527646303
0.0033491463400423527,0.0033074498642235994,0.00367227871902287
0.004115190822631121,0.0038839245680719614,0.004140719771385193
0.003440577769652009,0.003574795089662075,0.003793463110923767
0.003123391652479768,0.0030529494397342205,0.003272730391472578
0.0028331696521490812,0.002597948769107461,0.0027973924297839403
0.0023370948620140553,0.0024147650692611933,0.0024610606487840414
0.0032736004795879126,0.003272334346547723,0.00328778475522995
0.0024516680277884007,0.0023713535629212856,0.0022707588504999876
0.004130781628191471,0.004039547871798277,0.0042361109517514706
0.0035987922456115484,0.00357041135430336,0.003690034383907914
0.002982008969411254,0.003019670955836773,0.0033032880164682865
0.0038570461329072714,0.0036310404539108276,0.0037143565714359283
0.002979960525408387,0.0029887014534324408,0.003067680634558201
0.003242458449676633,0.002940097590908408,0.0030787165742367506
0.003518805606290698,0.003340986557304859,0.003516649128869176
0.0033799174707382917,0.0033105870243161917,0.003350157756358385
0.0030824195127934217,0.0029696442652493715,0.003152493853121996
0.0035504705738276243,0.00355632440187037,0.0037155004683882
0.003405303694307804,0.0033395281061530113,0.0033566111233085394
0.003046309109777212,0.0029986200388520956,0.0029748007655143738
0.0036734850145876408,0.0035793506540358067,0.0035535814240574837
0.004084695130586624,0.003858338575810194,0.004109537228941917
0.003904324257746339,0.0038065286353230476,0.0041167656891047955
0.002785368589684367,0.0026235070545226336,0.0026641718577593565
0.0031984695233404636,0.003097224049270153,0.0031426784116774797
0.003024556441232562,0.0030282759107649326,0.003425670089200139
0.0029396023601293564,0.0028074076399207115,0.0030288477428257465
0.004229693673551083,0.004175602924078703,0.004411683417856693
0.002810286357998848,0.002720384858548641,0.0028694903012365103
0.0026659294962882996,0.002672010101377964,0.002640896011143923
0.0026830213610082865,0.002664977917447686,0.002660732716321945
0.003370848251506686,0.0032755143474787474,0.003091031452640891
0.0030171789694577456,0.0032043836545199156,0.00325425760820508
0.0030724210664629936,0.0030657416209578514,0.003104243893176317
0.0026644582394510508,0.002846311777830124,0.0028392556123435497
0.002424746984615922,0.0022966000251471996,0.0022642675321549177
0.0027791080065071583,0.002814216073602438,0.0028805516194552183
0.002876735059544444,0.002884903457015753,0.002866421127691865
0.0026575441006571054,0.002616219688206911,0.002582464599981904
0.0028853153344243765,0.002784909913316369,0.002657215343788266
0.003507016459479928,0.0032632648944854736,0.0032621072605252266
0.0037709041498601437,0.003659034613519907,0.0036789835430681705
0.0028199367225170135,0.0028467110823839903,0.0029618539847433567
0.002845505950972438,0.002700332086533308,0.00274634943343699
0.0025640707463026047,0.002728731371462345,0.0026286758948117495
0.002786149736493826,0.0027200840413570404,0.0026361264754086733
0.0025777502451092005,0.00262641254812479,0.0025279063265770674
0.0030438771937042475,0.0029752745758742094,0.0030863508582115173
0.0035019831266254187,0.0033611583057790995,0.0034167368430644274
0.0026449901051819324,0.0026020638179033995,0.0025600637309253216
0.0033514914102852345,0.0031910683028399944,0.0032799611799418926
0.002998504787683487,0.0029450650326907635,0.0027971232775598764
0.002915571676567197,0.0028988223057240248,0.0028154070023447275
0.003374170744791627,0.003206459805369377,0.0033980903681367636
0.0028358609415590763,0.0028012250550091267,0.002842026762664318
0.0023504928685724735,0.0024090760853141546,0.0022991809528321028
0.002979087410494685,0.002915451768785715,0.0026996706146746874
0.0026096238289028406,0.002629524562507868,0.0025695546064525843
0.0034014317207038403,0.00347062386572361,0.0035408881958574057
0.0030580959282815456,0.0032406069803982973,0.003280285745859146
0.003081556409597397,0.0029607040341943502,0.0029926528222858906
0.00347349070943892,0.0035266734194010496,0.0033436936791986227
0.002389981411397457,0.002427333500236273,0.0023522984702140093
0.0022027825471013784,0.00209619989618659,0.002201734809204936
0.002531536854803562,0.0024379766546189785,0.0024098074063658714
0.0027890040073543787,0.0027113615069538355,0.002603819128125906
0.0029776906594634056,0.002846734132617712,0.0027287397533655167
0.002737574279308319,0.0026827328838407993,0.002654323587194085
0.002430394059047103,0.002551480196416378,0.0024103934410959482
0.0026306603103876114,0.0025398831348866224,0.002367917913943529
0.0025360488798469305,0.0025741965509951115,0.0025582725647836924
0.0035475760232657194,0.0032074199989438057,0.0032839614432305098
0.0027243581134825945,0.00276395701803267,0.0026977327652275562
0.002711807144805789,0.002641046652570367,0.002496313536539674
0.002578838262706995,0.0025101439096033573,0.002427304396405816
0.0026627201586961746,0.00279672141186893,0.002841249341145158
0.003058857750147581,0.0030526036862283945,0.003034230088815093
0.002899344079196453,0.0027323910035192966,0.0027007220778614283
0.003437441773712635,0.0035447559785097837,0.0036758750211447477
0.003318378236144781,0.0031097878236323595,0.0031193827744573355
0.0038009220734238625,0.0038937958888709545,0.003926592878997326
0.003050501924008131,0.0028984742239117622,0.0030420981347560883
0.0049175783060491085,0.005157238803803921,0.005149347707629204
0.0044838436879217625,0.004537871573120356,0.00472227344289422
0.0038822595961391926,0.004251416772603989,0.004175638314336538
